Model,Mut_sigma,Mut_ratio,Mut_alpha,Mut_corr,Iter,Folder,Set,Comparison,Type,Moods_stat,Moods_p-val,KS_stat,KS_p-val
Mixed,0.075,2.0,-0.075,0,Bm2_iter3,alpha_0075_neg,Mut_alpha_WGD_1e5,All duplicates,All,9.698570832784396,0.1911945941607905,0.11063178484107575,0.03691984133474946
Mixed,0.075,2.0,-0.075,0,Bm2_iter3,alpha_0075_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,48.91051396516442,0.05755125233428591,0.20660146699266502,4.4130167647651965e-05
Mixed,0.075,2.0,-0.075,0,Bm2_iter3,alpha_0075_neg,Mut_alpha_WGD_1e5,SSD,All,8.193424390243903,0.14772671499537937,0.14464146341463413,0.15213338526091105
Mixed,0.075,2.0,-0.075,0,Bm2_iter3,alpha_0075_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,24.19440496055499,0.23269396541876988,0.24467633539490502,0.00023766712621618342
Mixed,0.075,2.0,-0.075,0,Bm2_iter3,alpha_0075_neg,Mut_alpha_WGD_1e5,WGD,All,4.2141171311451435,0.44983073830782533,0.09930204081632649,0.0848656649305728
Mixed,0.075,2.0,-0.075,0,Bm2_iter3,alpha_0075_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,26.711599917891988,0.043609376795348896,0.1995305798338393,0.0016261644012497557
Mixed,0.075,2.0,-0.05,0,Bm2_iter1,alpha_005_neg,Mut_alpha_WGD_1e5,All duplicates,All,7.930633215551691,0.20287003498968975,0.10763178484107574,0.022737429882605974
Mixed,0.075,2.0,-0.05,0,Bm2_iter1,alpha_005_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,45.846914513442265,0.05755125400785963,0.2068813656725787,7.85339084625072e-06
Mixed,0.075,2.0,-0.05,0,Bm2_iter1,alpha_005_neg,Mut_alpha_WGD_1e5,SSD,All,6.374107317073171,0.13894555099984257,0.1416170731707317,0.12158145633977799
Mixed,0.075,2.0,-0.05,0,Bm2_iter1,alpha_005_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,23.809512875795157,0.2326944305045498,0.24216661932368397,0.000338468127325442
Mixed,0.075,2.0,-0.05,0,Bm2_iter1,alpha_005_neg,Mut_alpha_WGD_1e5,WGD,All,3.24528434950667,0.5015801562067076,0.09565714285714283,0.06842206136581165
Mixed,0.075,2.0,-0.05,0,Bm2_iter1,alpha_005_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,24.867194606799842,0.043609376812653665,0.19935772085435546,0.0006262615662416759
Mixed,0.075,2.0,-0.05,0,Bm2_iter2,alpha_005_neg,Mut_alpha_WGD_1e5,All duplicates,All,12.359789729171577,0.20720012547436406,0.11160929095354519,0.02381853728624368
Mixed,0.075,2.0,-0.05,0,Bm2_iter2,alpha_005_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,48.83248308307741,0.02498691509843026,0.21744965102887862,1.2357158214582102e-05
Mixed,0.075,2.0,-0.05,0,Bm2_iter2,alpha_005_neg,Mut_alpha_WGD_1e5,SSD,All,9.06409756097561,0.14772668140967374,0.14710487804878045,0.09656299261452932
Mixed,0.075,2.0,-0.05,0,Bm2_iter2,alpha_005_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,24.305038679996915,0.2339011297061355,0.25517393148114825,0.0004833721330713303
Mixed,0.075,2.0,-0.05,0,Bm2_iter2,alpha_005_neg,Mut_alpha_WGD_1e5,WGD,All,4.434926085768248,0.5000922785653437,0.10073673469387752,0.06567857221076549
Mixed,0.075,2.0,-0.05,0,Bm2_iter2,alpha_005_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,27.95329743493703,0.01407953076262429,0.2080519773768306,0.0007051643004707287
Mixed,0.075,2.0,-0.05,0,Bm2_iter3,alpha_005_neg,Mut_alpha_WGD_1e5,All duplicates,All,10.003384560736217,0.19119459241147563,0.11500929095354519,0.01296339920006626
Mixed,0.075,2.0,-0.05,0,Bm2_iter3,alpha_005_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,45.27592896967503,0.0806241076879284,0.19980110721208047,3.907790283367066e-05
Mixed,0.075,2.0,-0.05,0,Bm2_iter3,alpha_005_neg,Mut_alpha_WGD_1e5,SSD,All,8.323375609756098,0.13894327239765847,0.14801707317073168,0.1019460130225129
Mixed,0.075,2.0,-0.05,0,Bm2_iter3,alpha_005_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,22.830765828383676,0.23444969318443246,0.23782225451788191,0.00039408503209077027
Mixed,0.075,2.0,-0.05,0,Bm2_iter3,alpha_005_neg,Mut_alpha_WGD_1e5,WGD,All,4.285023263004328,0.40350482144379646,0.10301224489795915,0.06144047122613223
Mixed,0.075,2.0,-0.05,0,Bm2_iter3,alpha_005_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,24.45642390238967,0.06862300433315507,0.19256370942159243,0.0014077313768307547
Mixed,0.075,2.0,-0.025,0,Bm2_iter1,alpha_0025_neg,Mut_alpha_WGD_1e5,All duplicates,All,12.281730062245442,0.2337145585803853,0.11507555012224935,0.012611279418293124
Mixed,0.075,2.0,-0.025,0,Bm2_iter1,alpha_0025_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,44.15130873182843,0.057798394821411525,0.21192073690794333,5.990646691673733e-06
Mixed,0.075,2.0,-0.025,0,Bm2_iter1,alpha_0025_neg,Mut_alpha_WGD_1e5,SSD,All,9.116078048780487,0.15908424510768032,0.14942682926829265,0.09151740351483185
Mixed,0.075,2.0,-0.025,0,Bm2_iter1,alpha_0025_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,22.875286636971676,0.23317536079792905,0.2450415957647948,0.0002293069251760011
Mixed,0.075,2.0,-0.025,0,Bm2_iter1,alpha_0025_neg,Mut_alpha_WGD_1e5,WGD,All,4.430835527253553,0.5255382083129112,0.1017489795918367,0.06847618512998696
Mixed,0.075,2.0,-0.025,0,Bm2_iter1,alpha_0025_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,23.502568159046564,0.04375809586767428,0.20037968675842427,0.0005446766447951897
Mixed,0.075,2.0,-0.025,0,Bm2_iter2,alpha_0025_neg,Mut_alpha_WGD_1e5,All duplicates,All,9.525471545825335,0.20841375798017228,0.11553178484107576,0.02005727922364108
Mixed,0.075,2.0,-0.025,0,Bm2_iter2,alpha_0025_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,47.80086518905293,0.08164363502172187,0.2140090219149534,1.123592793995967e-05
Mixed,0.075,2.0,-0.025,0,Bm2_iter2,alpha_0025_neg,Mut_alpha_WGD_1e5,SSD,All,8.089463414634146,0.1617354545207299,0.14521707317073168,0.11622144115256705
Mixed,0.075,2.0,-0.025,0,Bm2_iter2,alpha_0025_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,23.662182114708,0.23313848607787332,0.2526650795278315,0.0003688940673116021
Mixed,0.075,2.0,-0.025,0,Bm2_iter2,alpha_0025_neg,Mut_alpha_WGD_1e5,WGD,All,4.33801178719212,0.35761206425345077,0.10223265306122445,0.07530031848660339
Mixed,0.075,2.0,-0.025,0,Bm2_iter2,alpha_0025_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,24.892262485656374,0.06937027314777887,0.20409396548950634,0.0008767215440806678
Mixed,0.075,2.0,-0.025,0,Bm2_iter3,alpha_0025_neg,Mut_alpha_WGD_1e5,All duplicates,All,12.46380930136592,0.1747138977270501,0.1095293398533007,0.036605296643360215
Mixed,0.075,2.0,-0.025,0,Bm2_iter3,alpha_0025_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,41.85660726464343,0.06923869850525988,0.20032410737997303,5.711250491799992e-05
Mixed,0.075,2.0,-0.025,0,Bm2_iter3,alpha_0025_neg,Mut_alpha_WGD_1e5,SSD,All,9.31100487804878,0.1277059008079839,0.14725609756097557,0.09442017814968265
Mixed,0.075,2.0,-0.025,0,Bm2_iter3,alpha_0025_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,22.493673147555665,0.23320543467621255,0.23966586236489595,0.0006478507505399804
Mixed,0.075,2.0,-0.025,0,Bm2_iter3,alpha_0025_neg,Mut_alpha_WGD_1e5,WGD,All,4.2556607558548585,0.3707143068812514,0.09966530612244892,0.07386032039462032
Mixed,0.075,2.0,-0.025,0,Bm2_iter3,alpha_0025_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,22.347203113779933,0.05564675184649842,0.1927306975824496,0.002427988682094216
Mixed,0.075,2.0,-0.01,0,Bm2_iter1,alpha_001_neg,Mut_alpha_WGD_1e5,All duplicates,All,12.602903694331024,0.1408848213439458,0.11241149144254273,0.03584888189132234
Mixed,0.075,2.0,-0.01,0,Bm2_iter1,alpha_001_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,47.22612505749351,0.16576457619132492,0.20564589594978025,2.9556207762962334e-05
Mixed,0.075,2.0,-0.01,0,Bm2_iter1,alpha_001_neg,Mut_alpha_WGD_1e5,SSD,All,9.259024390243901,0.11670138735234996,0.1466512195121951,0.16008809103205143
Mixed,0.075,2.0,-0.01,0,Bm2_iter1,alpha_001_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,23.53971714043931,0.23315779472927473,0.2459511114782852,6.519502473227648e-05
Mixed,0.075,2.0,-0.01,0,Bm2_iter1,alpha_001_neg,Mut_alpha_WGD_1e5,WGD,All,4.790247819850396,0.3343586387657909,0.10131020408163263,0.07386023355130192
Mixed,0.075,2.0,-0.01,0,Bm2_iter1,alpha_001_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,24.969850368495496,0.14682939824983354,0.19457147111059112,0.0015962934370861242
Mixed,0.075,2.0,-0.01,0,Bm2_iter2,alpha_001_neg,Mut_alpha_WGD_1e5,All duplicates,All,12.594768730044525,0.25632007404887897,0.11173178484107575,0.06304377107862996
Mixed,0.075,2.0,-0.01,0,Bm2_iter2,alpha_001_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,45.622296313539984,0.12677623862680162,0.20590742038444618,3.4341039800327736e-05
Mixed,0.075,2.0,-0.01,0,Bm2_iter2,alpha_001_neg,Mut_alpha_WGD_1e5,SSD,All,9.285014634146341,0.12192668427997956,0.14533414634146335,0.18514355693991208
Mixed,0.075,2.0,-0.01,0,Bm2_iter2,alpha_001_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,22.847599244820902,0.23444133292966565,0.24985330135728134,9.764972649648383e-05
Mixed,0.075,2.0,-0.01,0,Bm2_iter2,alpha_001_neg,Mut_alpha_WGD_1e5,WGD,All,4.951595542092393,0.28773219245872794,0.10065510204081629,0.11338574641958954
Mixed,0.075,2.0,-0.01,0,Bm2_iter2,alpha_001_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,23.877107488700847,0.12313709879723032,0.19422498078729397,0.002883229954358186
Mixed,0.075,2.0,-0.01,0,Bm2_iter3,alpha_001_neg,Mut_alpha_WGD_1e5,All duplicates,All,10.715431588645126,0.20632488998677817,0.11433178484107576,0.023622275480125476
Mixed,0.075,2.0,-0.01,0,Bm2_iter3,alpha_001_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,43.69958890585229,0.12849426315607526,0.1995061099604712,4.346510357258459e-05
Mixed,0.075,2.0,-0.01,0,Bm2_iter3,alpha_001_neg,Mut_alpha_WGD_1e5,SSD,All,9.09008780487805,0.15295197833730334,0.14806341463414632,0.13040897648777383
Mixed,0.075,2.0,-0.01,0,Bm2_iter3,alpha_001_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,22.862122431569805,0.2331905072627724,0.2395154175374488,0.00017798972544801083
Mixed,0.075,2.0,-0.01,0,Bm2_iter3,alpha_001_neg,Mut_alpha_WGD_1e5,WGD,All,4.218207689659839,0.42438480856025773,0.1033755102040816,0.059970946913549206
Mixed,0.075,2.0,-0.01,0,Bm2_iter3,alpha_001_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,22.84033465618161,0.12447137541583952,0.1881990764494612,0.0021089480092635815
Mixed,0.075,2.0,0.0,0,Bm2_iter1,alpha_0,Mut_alpha_WGD_1e5,All duplicates,All,12.616683647059668,0.18817305631180106,0.11126650366748159,0.05701057551745841
Mixed,0.075,2.0,0.0,0,Bm2_iter1,alpha_0,Mut_alpha_WGD_1e5,All duplicates,True duplicates,43.74048002566674,0.12691885070720862,0.20126015275496376,8.002502690848451e-06
Mixed,0.075,2.0,0.0,0,Bm2_iter1,alpha_0,Mut_alpha_WGD_1e5,SSD,All,9.285014634146341,0.12192668427997956,0.14921463414634142,0.12612665738874115
Mixed,0.075,2.0,0.0,0,Bm2_iter1,alpha_0,Mut_alpha_WGD_1e5,SSD,True duplicates,22.122347655365097,0.23445983522261565,0.24479127337713003,2.7911472521141783e-05
Mixed,0.075,2.0,0.0,0,Bm2_iter1,alpha_0,Mut_alpha_WGD_1e5,WGD,All,4.593864882371785,0.35759389755203314,0.10123469387755098,0.08887506064824292
Mixed,0.075,2.0,0.0,0,Bm2_iter1,alpha_0,Mut_alpha_WGD_1e5,WGD,True duplicates,21.88335897920252,0.12323430266711083,0.19099797813862385,0.0018209657093069237
Mixed,0.075,2.0,0.0,0,Bm2_iter2,alpha_0,Mut_alpha_WGD_1e5,All duplicates,All,13.473515044156196,0.23981509915721375,0.11172836185819066,0.08734312058465807
Mixed,0.075,2.0,0.0,0,Bm2_iter2,alpha_0,Mut_alpha_WGD_1e5,All duplicates,True duplicates,40.9999709381298,0.22833347264897086,0.20540108539767377,6.9177654114945775e-06
Mixed,0.075,2.0,0.0,0,Bm2_iter2,alpha_0,Mut_alpha_WGD_1e5,SSD,All,9.8568,0.11068934221971331,0.14410487804878044,0.21657131061536142
Mixed,0.075,2.0,0.0,0,Bm2_iter2,alpha_0,Mut_alpha_WGD_1e5,SSD,True duplicates,22.026064789213585,0.2368604290057734,0.24245997983235643,9.801834591405911e-05
Mixed,0.075,2.0,0.0,0,Bm2_iter2,alpha_0,Mut_alpha_WGD_1e5,WGD,All,5.343579267583337,0.18908245139470758,0.09958775510204076,0.14835748803769597
Mixed,0.075,2.0,0.0,0,Bm2_iter2,alpha_0,Mut_alpha_WGD_1e5,WGD,True duplicates,21.17576332858725,0.25010590509253566,0.19071085798660542,0.0022849700739259837
Mixed,0.075,2.0,0.0,0,Bm2_iter3,alpha_0,Mut_alpha_WGD_1e5,All duplicates,All,13.660394283843898,0.13504426486586155,0.11686063569682148,0.05681873658277611
Mixed,0.075,2.0,0.0,0,Bm2_iter3,alpha_0,Mut_alpha_WGD_1e5,All duplicates,True duplicates,41.84774246959974,0.18607788097145087,0.2019879708097635,6.227506049825532e-06
Mixed,0.075,2.0,0.0,0,Bm2_iter3,alpha_0,Mut_alpha_WGD_1e5,SSD,All,9.843804878048779,0.10791794069833173,0.15230975609756095,0.14192544245856475
Mixed,0.075,2.0,0.0,0,Bm2_iter3,alpha_0,Mut_alpha_WGD_1e5,SSD,True duplicates,23.035488667848465,0.23435160413434755,0.24342747602641757,5.329833944339561e-05
Mixed,0.075,2.0,0.0,0,Bm2_iter3,alpha_0,Mut_alpha_WGD_1e5,WGD,All,5.696337736019183,0.3223484292164377,0.10548775510204078,0.0926446378822755
Mixed,0.075,2.0,0.0,0,Bm2_iter3,alpha_0,Mut_alpha_WGD_1e5,WGD,True duplicates,22.434443068405333,0.17114484272797675,0.18610402855685867,0.0027902976360287953
Mixed,0.075,3.0,-0.35,0,Bm3_iter1,alpha_035_neg,Mut_alpha_WGD_1e5,All duplicates,All,13.762813855849167,0.1115203014190716,0.12894303178484107,0.01572080439024702
Mixed,0.075,3.0,-0.35,0,Bm3_iter1,alpha_035_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,52.62885108253069,0.05687299898480684,0.21621738646735925,1.4477974488478073e-06
Mixed,0.075,3.0,-0.35,0,Bm3_iter1,alpha_035_neg,Mut_alpha_WGD_1e5,SSD,All,10.181678048780485,0.11670138168064749,0.16167560975609757,0.10456841325272498
Mixed,0.075,3.0,-0.35,0,Bm3_iter1,alpha_035_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,26.994280777864653,0.23391427870357992,0.25502717734002567,3.05971017047142e-05
Mixed,0.075,3.0,-0.35,0,Bm3_iter1,alpha_035_neg,Mut_alpha_WGD_1e5,WGD,All,5.988052822501473,0.3211545460149482,0.11784285714285712,0.034518623394403126
Mixed,0.075,3.0,-0.35,0,Bm3_iter1,alpha_035_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,28.696803517786748,0.04314993586597779,0.20564812274444422,0.0011954539093221466
Mixed,0.075,3.0,-0.35,0,Bm3_iter2,alpha_035_neg,Mut_alpha_WGD_1e5,All duplicates,All,13.918088201826523,0.11866259407123679,0.13562567237163808,0.008170447740167988
Mixed,0.075,3.0,-0.35,0,Bm3_iter2,alpha_035_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,56.907451033354526,0.03181903676658207,0.22176956468005568,6.687741013408719e-07
Mixed,0.075,3.0,-0.35,0,Bm3_iter2,alpha_035_neg,Mut_alpha_WGD_1e5,SSD,All,10.31162926829268,0.10791793908292659,0.1675634146341463,0.08397115812304633
Mixed,0.075,3.0,-0.35,0,Bm3_iter2,alpha_035_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,29.86070005355702,0.232549165908886,0.25762353995348186,1.8931185484657773e-05
Mixed,0.075,3.0,-0.35,0,Bm3_iter2,alpha_035_neg,Mut_alpha_WGD_1e5,WGD,All,5.790060959490574,0.31112407743907866,0.12666326530612243,0.01299670557268361
Mixed,0.075,3.0,-0.35,0,Bm3_iter2,alpha_035_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,32.605791706990246,0.019435930868692573,0.2110474205315268,0.0005271626156857528
Mixed,0.075,3.0,-0.35,0,Bm3_iter3,alpha_035_neg,Mut_alpha_WGD_1e5,All duplicates,All,15.672155890769831,0.09304323820736825,0.13658679706601465,0.0028160463323947302
Mixed,0.075,3.0,-0.35,0,Bm3_iter3,alpha_035_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,52.84228254283767,0.057829851399230185,0.22267937153359055,1.6821465981456278e-06
Mixed,0.075,3.0,-0.35,0,Bm3_iter3,alpha_035_neg,Mut_alpha_WGD_1e5,SSD,All,11.910029268292682,0.09668060012774783,0.17016829268292682,0.05290994507964087
Mixed,0.075,3.0,-0.35,0,Bm3_iter3,alpha_035_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,29.515015825229394,0.23260138284282014,0.2611207449014212,4.4027317408609925e-05
Mixed,0.075,3.0,-0.35,0,Bm3_iter3,alpha_035_neg,Mut_alpha_WGD_1e5,WGD,All,7.164640733752685,0.30652528063213014,0.12486530612244895,0.0189975821404565
Mixed,0.075,3.0,-0.35,0,Bm3_iter3,alpha_035_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,29.222054695139263,0.04377494296844906,0.21342985416732377,0.00017783281248556171
Mixed,0.075,3.0,-0.25,0,Bm3_iter1,alpha_025_neg,Mut_alpha_WGD_1e5,All duplicates,All,13.352335567733551,0.1255294659681893,0.1281655256723716,0.00764294634168477
Mixed,0.075,3.0,-0.25,0,Bm3_iter1,alpha_025_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,50.2044572365736,0.09603576063360207,0.21101519107196448,6.116414986529684e-06
Mixed,0.075,3.0,-0.25,0,Bm3_iter1,alpha_025_neg,Mut_alpha_WGD_1e5,SSD,All,9.843804878048779,0.10791794069833173,0.1612146341463414,0.0894154449947795
Mixed,0.075,3.0,-0.25,0,Bm3_iter1,alpha_025_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,26.053658560698146,0.23275484017476297,0.2494308003557693,9.206638218777083e-05
Mixed,0.075,3.0,-0.25,0,Bm3_iter1,alpha_025_neg,Mut_alpha_WGD_1e5,WGD,All,5.535798939203303,0.34841190580388504,0.11670204081632651,0.034528564491023206
Mixed,0.075,3.0,-0.25,0,Bm3_iter1,alpha_025_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,26.24343469282937,0.08565123705796185,0.20282171420185946,0.0005352567222950876
Mixed,0.075,3.0,-0.25,0,Bm3_iter2,alpha_025_neg,Mut_alpha_WGD_1e5,All duplicates,All,13.399455377702745,0.13127942840381804,0.1338992665036674,0.0035528399096438953
Mixed,0.075,3.0,-0.25,0,Bm3_iter2,alpha_025_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,55.03551265325817,0.031185382296722516,0.2226046160345114,3.434626129818067e-06
Mixed,0.075,3.0,-0.25,0,Bm3_iter2,alpha_025_neg,Mut_alpha_WGD_1e5,SSD,All,9.843804878048779,0.10791794069833173,0.16886585365853657,0.05392725511424027
Mixed,0.075,3.0,-0.25,0,Bm3_iter2,alpha_025_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,29.510337121695823,0.2338499135395479,0.2574208274805261,4.3176143271365124e-05
Mixed,0.075,3.0,-0.25,0,Bm3_iter2,alpha_025_neg,Mut_alpha_WGD_1e5,WGD,All,5.2530649698565774,0.34722368092262285,0.12050408163265301,0.018688473046311074
Mixed,0.075,3.0,-0.25,0,Bm3_iter2,alpha_025_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,30.307086029892154,0.019093849076989085,0.21434448124799654,0.0005622342339079454
Mixed,0.075,3.0,-0.25,0,Bm3_iter3,alpha_025_neg,Mut_alpha_WGD_1e5,All duplicates,All,12.941812291837557,0.15858812763700614,0.1282354523227383,0.007989116120436485
Mixed,0.075,3.0,-0.25,0,Bm3_iter3,alpha_025_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,54.18119864148477,0.01993214197182761,0.21545849887938057,1.4664909079071653e-05
Mixed,0.075,3.0,-0.25,0,Bm3_iter3,alpha_025_neg,Mut_alpha_WGD_1e5,SSD,All,9.518926829268292,0.1477266773533764,0.16316585365853656,0.08121744498841489
Mixed,0.075,3.0,-0.25,0,Bm3_iter3,alpha_025_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,26.58608993902439,0.23382396455049778,0.25633892276422765,2.7831494428527486e-05
Mixed,0.075,3.0,-0.25,0,Bm3_iter3,alpha_025_neg,Mut_alpha_WGD_1e5,WGD,All,5.079481273350279,0.4022777007299582,0.11814285714285713,0.017045093780628982
Mixed,0.075,3.0,-0.25,0,Bm3_iter3,alpha_025_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,30.53427038590155,0.007340270841921081,0.20789487670068024,0.0009700893860641098
Mixed,0.075,3.0,-0.175,0,Bm3_iter1,alpha_0175_neg,Mut_alpha_WGD_1e5,All duplicates,All,14.81541446923406,0.09762817315369568,0.13090929095354517,0.013102044372518485
Mixed,0.075,3.0,-0.175,0,Bm3_iter1,alpha_0175_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,52.85429451889132,0.05788190575933306,0.21912090721453104,2.692283189569352e-06
Mixed,0.075,3.0,-0.175,0,Bm3_iter1,alpha_0175_neg,Mut_alpha_WGD_1e5,SSD,All,10.90940487804878,0.09668060045209975,0.16490243902439022,0.08791565884214414
Mixed,0.075,3.0,-0.175,0,Bm3_iter1,alpha_0175_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,28.93347309809474,0.2327588135731021,0.2587658299058644,6.605109443517587e-05
Mixed,0.075,3.0,-0.175,0,Bm3_iter1,alpha_0175_neg,Mut_alpha_WGD_1e5,WGD,All,5.869048725075363,0.269293435076484,0.12081632653061224,0.02663328898637034
Mixed,0.075,3.0,-0.175,0,Bm3_iter1,alpha_0175_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,28.171575016475067,0.04380617061607228,0.21038138474251816,0.0003318074587808404
Mixed,0.075,3.0,-0.175,0,Bm3_iter2,alpha_0175_neg,Mut_alpha_WGD_1e5,All duplicates,All,15.287682495702803,0.09304323820748198,0.13162811735941315,0.018549986408908183
Mixed,0.075,3.0,-0.175,0,Bm3_iter2,alpha_0175_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,62.6487882670977,0.03829885606533309,0.22764819487072774,6.627826493100816e-06
Mixed,0.075,3.0,-0.175,0,Bm3_iter2,alpha_0175_neg,Mut_alpha_WGD_1e5,SSD,All,11.273268292682927,0.10546404281279645,0.16672682926829263,0.09402370841975723
Mixed,0.075,3.0,-0.175,0,Bm3_iter2,alpha_0175_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,31.311014530358072,0.233793381663073,0.2668137000518941,1.925276446972138e-05
Mixed,0.075,3.0,-0.175,0,Bm3_iter2,alpha_0175_neg,Mut_alpha_WGD_1e5,WGD,All,6.133065086644526,0.3206003901138433,0.12092244897959181,0.0259275525323084
Mixed,0.075,3.0,-0.175,0,Bm3_iter2,alpha_0175_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,33.471822972711884,0.02535617090091699,0.21644865392965693,0.0020825989554486926
Mixed,0.075,3.0,-0.175,0,Bm3_iter3,alpha_0175_neg,Mut_alpha_WGD_1e5,All duplicates,All,13.918088201826523,0.11866259407123679,0.12661051344743274,0.013411007584250775
Mixed,0.075,3.0,-0.175,0,Bm3_iter3,alpha_0175_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,47.2269916220232,0.16415032390524492,0.2117779056531233,1.5582554741970175e-05
Mixed,0.075,3.0,-0.175,0,Bm3_iter3,alpha_0175_neg,Mut_alpha_WGD_1e5,SSD,All,9.843804878048779,0.10791794069833173,0.159490243902439,0.1179969478484257
Mixed,0.075,3.0,-0.175,0,Bm3_iter3,alpha_0175_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,25.48708420023563,0.2344570038335793,0.25208839896723734,5.640270782843099e-05
Mixed,0.075,3.0,-0.175,0,Bm3_iter3,alpha_0175_neg,Mut_alpha_WGD_1e5,WGD,All,5.790052034170627,0.3123159213397411,0.11279183673469384,0.05672915096819083
Mixed,0.075,3.0,-0.175,0,Bm3_iter3,alpha_0175_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,25.774134186251633,0.16966024190852205,0.2023161062986345,0.0009891180074643718
Mixed,0.075,3.0,-0.15,0,Bm3_iter1,alpha_015_neg,Mut_alpha_WGD_1e5,All duplicates,All,14.389511240420351,0.13504426486253537,0.1288655256723716,0.012470649032377419
Mixed,0.075,3.0,-0.15,0,Bm3_iter1,alpha_015_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,52.02589875939509,0.09587448178858263,0.21635176448530896,1.8187771700069447e-06
Mixed,0.075,3.0,-0.15,0,Bm3_iter1,alpha_015_neg,Mut_alpha_WGD_1e5,SSD,All,10.31162926829268,0.10791793908292659,0.1625170731707317,0.08987783674765136
Mixed,0.075,3.0,-0.15,0,Bm3_iter1,alpha_015_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,28.232273414216216,0.23272453458606676,0.2547385714467473,4.563027220324546e-05
Mixed,0.075,3.0,-0.15,0,Bm3_iter1,alpha_015_neg,Mut_alpha_WGD_1e5,WGD,All,5.903292865525752,0.33433587033380546,0.11564285714285713,0.048382736951505176
